Process,Time,Vibration,Current,Date
3,오후 4:32:06.8,69.04198315231801,1.583,2021-09-15
3,오후 4:32:11.8,67.31247367223635,1.6,2021-09-15
3,오후 4:32:16.8,66.53366359223965,1.563,2021-09-15
3,오후 4:32:21.9,66.74042366970423,1.523,2021-09-15
3,오후 4:32:26.9,69.04518510357609,1.505,2021-09-15
3,오후 4:32:31.9,69.47249049518311,1.511,2021-09-15
3,오후 4:32:36.9,66.00784572726687,1.563,2021-09-15
3,오후 4:32:41.9,66.11937724252256,1.572,2021-09-15
3,오후 4:32:46.9,67.12181233844662,1.494,2021-09-15
3,오후 4:32:51.9,64.06197573575812,1.496,2021-09-15
3,오후 4:32:56.9,65.0864964282445,1.519,2021-09-15
3,오후 4:33:01.9,64.25677527359753,1.45,2021-09-15
4,오후 4:33:29.0,76.20403500015834,1.473,2021-09-15
4,오후 4:33:34.0,73.87178422074807,1.454,2021-09-15
4,오후 4:33:39.0,74.49957940787253,1.725,2021-09-15
4,오후 4:33:44.0,77.86391347156295,1.673,2021-09-15
4,오후 4:33:49.0,75.9081485396546,1.687,2021-09-15
4,오후 4:33:54.0,77.66209655792429,1.763,2021-09-15
4,오후 4:33:59.0,72.13914228339809,1.718,2021-09-15
4,오후 4:34:04.1,71.66042141558682,1.759,2021-09-15
4,오후 4:34:09.1,73.1776601448583,1.633,2021-09-15
4,오후 4:34:14.1,72.58643440551927,1.623,2021-09-15
4,오후 4:34:19.1,75.87710395778115,1.657,2021-09-15
4,오후 4:34:24.1,73.01353466824737,1.643,2021-09-15
4,오후 4:34:29.1,72.01093857044455,1.719,2021-09-15
4,오후 4:34:34.1,70.19333628680197,1.653,2021-09-15
4,오후 4:34:39.1,71.28386418628695,1.63,2021-09-15
4,오후 4:34:44.1,69.3394548018018,1.589,2021-09-15
4,오후 4:34:49.1,72.49933688835523,1.613,2021-09-15
4,오후 4:34:54.1,70.81608582210924,1.569,2021-09-15
4,오후 4:34:59.1,68.13914228339809,1.641,2021-09-15
4,오후 4:35:04.1,68.66042141558682,1.603,2021-09-15
4,오후 4:35:09.1,71.1776601448583,1.542,2021-09-15
4,오후 4:35:14.1,72.58643440551927,1.554,2021-09-15
4,오후 4:35:19.1,69.87710395778115,1.611,2021-09-15
4,오후 4:35:24.1,72.01353466824737,1.644,2021-09-15
4,오후 4:35:29.1,68.01093857044455,1.582,2021-09-15
4,오후 4:35:34.1,69.19333628680197,1.63,2021-09-15
4,오후 4:35:39.1,67.28386418628695,1.54,2021-09-15
4,오후 4:35:44.1,67.3394548018018,1.566,2021-09-15
4,오후 4:35:49.1,69.49933688835523,1.523,2021-09-15
4,오후 4:35:54.1,69.81608582210924,1.524,2021-09-15
4,오후 4:35:59.1,67.13914228339809,1.574,2021-09-15
4,오후 4:36:04.1,66.66042141558682,1.58,2021-09-15
4,오후 4:36:09.2,68.1776601448583,1.52,2021-09-15
4,오후 4:36:14.2,65.58643440551927,1.509,2021-09-15
4,오후 4:36:19.2,66.87710395778115,1.543,2021-09-15
4,오후 4:36:24.2,68.01353466824737,1.484,2021-09-15
5,오후 4:36:52.0,73.08489761472396,1.514,2021-09-15
5,오후 4:36:57.0,76.47081535284565,1.539,2021-09-15
5,오후 4:37:02.0,76.84317473479867,1.655,2021-09-15
5,오후 4:37:07.0,76.18546553761685,1.732,2021-09-15
5,오후 4:37:12.0,76.55671042933152,1.741,2021-09-15
5,오후 4:37:17.0,77.93957562396797,1.726,2021-09-15
5,오후 4:37:22.0,74.01093857044455,1.733,2021-09-15
5,오후 4:37:27.0,74.19333628680197,1.765,2021-09-15
5,오후 4:37:32.0,74.28386418628695,1.676,2021-09-15
5,오후 4:37:37.0,73.3394548018018,1.679,2021-09-15
5,오후 4:37:42.0,73.49933688835523,1.682,2021-09-15
5,오후 4:37:47.0,72.81608582210924,1.661,2021-09-15
5,오후 4:37:52.1,70.00784572726687,1.664,2021-09-15
5,오후 4:37:57.1,72.11937724252256,1.649,2021-09-15
5,오후 4:38:02.1,69.12181233844662,1.585,2021-09-15
5,오후 4:38:07.1,71.06197573575812,1.632,2021-09-15
5,오후 4:38:12.1,71.0864964282445,1.565,2021-09-15
5,오후 4:38:17.1,69.25677527359753,1.608,2021-09-15
5,오후 4:38:22.1,69.13914228339809,1.61,2021-09-15
5,오후 4:38:27.1,70.66042141558682,1.567,2021-09-15
5,오후 4:38:32.1,71.1776601448583,1.565,2021-09-15
5,오후 4:38:37.1,70.58643440551927,1.6,2021-09-15
5,오후 4:38:42.1,71.87710395778115,1.611,2021-09-15
5,오후 4:38:47.1,70.01353466824737,1.598,2021-09-15
5,오후 4:38:52.1,66.01093857044455,1.627,2021-09-15
5,오후 4:38:57.1,69.19333628680197,1.585,2021-09-15
5,오후 4:39:02.1,67.28386418628695,1.494,2021-09-15
5,오후 4:39:07.1,69.3394548018018,1.567,2021-09-15
5,오후 4:39:12.1,69.49933688835523,1.522,2021-09-15
5,오후 4:39:17.1,68.81608582210924,1.569,2021-09-15
5,오후 4:39:22.1,67.08489761472396,1.573,2021-09-15
5,오후 4:39:27.2,67.47081535284565,1.558,2021-09-15
5,오후 4:39:32.2,64.84317473479867,1.518,2021-09-15
5,오후 4:39:37.2,65.18546553761685,1.527,2021-09-15
5,오후 4:39:42.2,65.55671042933152,1.467,2021-09-15
5,오후 4:39:47.2,68.93957562396797,1.475,2021-09-15
6,오후 4:40:14.1,76.01093857044455,1.484,2021-09-15
6,오후 4:40:19.1,73.19333628680197,1.56,2021-09-15
6,오후 4:40:24.2,73.28386418628695,1.721,2021-09-15
6,오후 4:40:29.2,76.3394548018018,1.657,2021-09-15
6,오후 4:40:34.2,74.49933688835523,1.659,2021-09-15
6,오후 4:40:39.2,74.81608582210924,1.729,2021-09-15
6,오후 4:40:44.2,83.59062724915995,1.93063471285086,2021-09-15
6,오후 4:40:49.2,74.31247367223635,1.694,2021-09-15
6,오후 4:40:54.2,74.53366359223965,1.654,2021-09-15
6,오후 4:40:59.2,74.74042366970423,1.682,2021-09-15
6,오후 4:41:04.2,74.04518510357609,1.688,2021-09-15
6,오후 4:41:09.2,74.47249049518311,1.692,2021-09-15
6,오후 4:41:14.2,71.04198315231801,1.677,2021-09-15
6,오후 4:41:19.2,70.31247367223635,1.686,2021-09-15
6,오후 4:41:24.2,75.54705425980175,1.7470626021108868,2021-09-15
6,오후 4:41:29.2,69.74042366970423,1.592,2021-09-15
6,오후 4:41:34.2,73.04518510357609,1.574,2021-09-15
6,오후 4:41:39.2,72.47249049518311,1.579,2021-09-15
6,오후 4:41:44.2,70.00784572726687,1.654,2021-09-15
6,오후 4:41:49.2,71.11937724252256,1.64,2021-09-15
6,오후 4:41:54.3,71.12181233844662,1.585,2021-09-15
6,오후 4:41:59.3,70.06197573575812,1.61,2021-09-15
6,오후 4:42:04.3,68.0864964282445,1.61,2021-09-15
6,오후 4:42:09.3,71.25677527359753,1.586,2021-09-15
6,오후 4:42:14.3,69.20403500015834,1.541,2021-09-15
6,오후 4:42:19.3,68.87178422074807,1.613,2021-09-15
6,오후 4:42:24.3,69.49957940787253,1.566,2021-09-15
6,오후 4:42:29.3,67.86391347156295,1.559,2021-09-15
6,오후 4:42:34.3,68.9081485396546,1.573,2021-09-15
6,오후 4:42:39.3,68.66209655792429,1.536,2021-09-15
6,오후 4:42:44.3,67.01093857044455,1.559,2021-09-15
6,오후 4:42:49.3,64.19333628680197,1.554,2021-09-15
6,오후 4:42:54.3,64.28386418628695,1.517,2021-09-15
6,오후 4:42:59.3,66.3394548018018,1.453,2021-09-15
6,오후 4:43:04.3,67.49933688835523,1.454,2021-09-15
6,오후 4:43:09.3,65.81608582210924,1.501,2021-09-15
7,오후 4:43:35.8,73.00784572726687,1.528,2021-09-15
7,오후 4:43:40.8,73.11937724252256,1.49,2021-09-15
7,오후 4:43:45.8,74.12181233844662,1.653,2021-09-15
7,오후 4:43:50.8,73.06197573575812,1.656,2021-09-15
7,오후 4:43:55.9,75.0864964282445,1.678,2021-09-15
7,오후 4:44:00.9,75.25677527359753,1.655,2021-09-15
7,오후 4:44:05.9,74.20403500015834,1.7,2021-09-15
7,오후 4:44:10.9,74.87178422074807,1.704,2021-09-15
7,오후 4:44:15.9,72.49957940787253,1.68,2021-09-15
7,오후 4:44:20.9,72.86391347156295,1.695,2021-09-15
7,오후 4:44:25.9,74.9081485396546,1.641,2021-09-15
7,오후 4:44:30.9,74.66209655792429,1.649,2021-09-15
7,오후 4:44:35.9,72.04198315231801,1.696,2021-09-15
7,오후 4:44:40.9,72.31247367223635,1.69,2021-09-15
7,오후 4:44:45.9,71.53366359223965,1.631,2021-09-15
7,오후 4:44:50.9,70.74042366970423,1.637,2021-09-15
7,오후 4:44:55.9,73.04518510357609,1.619,2021-09-15
7,오후 4:45:00.9,72.47249049518311,1.602,2021-09-15
7,오후 4:45:05.9,68.04198315231801,1.653,2021-09-15
7,오후 4:45:10.9,68.31247367223635,1.64,2021-09-15
7,오후 4:45:15.9,69.53366359223965,1.54,2021-09-15
7,오후 4:45:20.9,69.74042366970423,1.546,2021-09-15
7,오후 4:45:25.9,70.04518510357609,1.574,2021-09-15
7,오후 4:45:30.9,69.47249049518311,1.578,2021-09-15
7,오후 4:45:35.9,69.01093857044455,1.585,2021-09-15
7,오후 4:45:40.9,69.19333628680197,1.572,2021-09-15
7,오후 4:45:46.0,68.28386418628695,1.562,2021-09-15
7,오후 4:45:51.0,67.3394548018018,1.566,2021-09-15
7,오후 4:45:56.0,69.49933688835523,1.545,2021-09-15
7,오후 4:46:01.0,66.81608582210924,1.524,2021-09-15
7,오후 4:46:06.0,67.00784572726687,1.573,2021-09-15
7,오후 4:46:11.0,65.11937724252256,1.512,2021-09-15
7,오후 4:46:16.0,67.12181233844662,1.517,2021-09-15
7,오후 4:46:21.0,66.06197573575812,1.474,2021-09-15
7,오후 4:46:26.0,67.0864964282445,1.519,2021-09-15
7,오후 4:46:31.0,66.25677527359753,1.495,2021-09-15
8,오후 4:46:56.7,74.00784572726687,1.519,2021-09-15
8,오후 4:47:01.7,73.11937724252256,1.499,2021-09-15
8,오후 4:47:06.7,76.12181233844662,1.676,2021-09-15
8,오후 4:47:11.7,73.06197573575812,1.656,2021-09-15
8,오후 4:47:16.7,76.0864964282445,1.723,2021-09-15
8,오후 4:47:21.7,74.25677527359753,1.654,2021-09-15
8,오후 4:47:26.7,74.20403500015834,1.722,2021-09-15
8,오후 4:47:31.7,72.87178422074807,1.681,2021-09-15
8,오후 4:47:36.7,72.49957940787253,1.68,2021-09-15
8,오후 4:47:41.7,75.86391347156295,1.65,2021-09-15
8,오후 4:47:46.7,72.9081485396546,1.641,2021-09-15
8,오후 4:47:51.7,73.66209655792429,1.718,2021-09-15
8,오후 4:47:56.7,71.01093857044455,1.651,2021-09-15
8,오후 4:48:01.7,71.19333628680197,1.668,2021-09-15
8,오후 4:48:06.7,71.28386418628695,1.608,2021-09-15
8,오후 4:48:11.7,79.35338376438163,1.8448032940815569,2021-09-15
8,오후 4:48:16.7,72.49933688835523,1.614,2021-09-15
8,오후 4:48:21.7,69.81608582210924,1.569,2021-09-15
8,오후 4:48:26.7,69.04198315231801,1.641,2021-09-15
8,오후 4:48:31.8,71.31247367223635,1.58,2021-09-15
8,오후 4:48:36.8,69.53366359223965,1.563,2021-09-15
8,오후 4:48:41.8,71.74042366970423,1.614,2021-09-15
8,오후 4:48:46.8,70.04518510357609,1.574,2021-09-15
8,오후 4:48:51.8,72.47249049518311,1.624,2021-09-15
8,오후 4:48:56.8,69.01093857044455,1.586,2021-09-15
8,오후 4:49:01.8,73.81762498949551,1.8288986743052336,2021-09-15
8,오후 4:49:06.8,69.28386418628695,1.562,2021-09-15
8,오후 4:49:11.8,66.3394548018018,1.498,2021-09-15
8,오후 4:49:16.8,66.49933688835523,1.569,2021-09-15
8,오후 4:49:21.8,68.81608582210924,1.501,2021-09-15
8,오후 4:49:26.8,67.04198315231801,1.505,2021-09-15
8,오후 4:49:31.8,64.31247367223635,1.558,2021-09-15
8,오후 4:49:36.8,65.53366359223965,1.517,2021-09-15
8,오후 4:49:41.8,67.74042366970423,1.455,2021-09-15
8,오후 4:49:46.8,65.04518510357609,1.483,2021-09-15
8,오후 4:49:51.8,65.47249049518311,1.533,2021-09-15
9,오후 4:50:17.6,73.04198315231801,1.472,2021-09-15
9,오후 4:50:22.7,75.31247367223635,1.481,2021-09-15
9,오후 4:50:27.7,74.53366359223965,1.654,2021-09-15
9,오후 4:50:32.7,76.74042366970423,1.705,2021-09-15
9,오후 4:50:37.7,74.04518510357609,1.688,2021-09-15
9,오후 4:50:42.7,75.47249049518311,1.738,2021-09-15
9,오후 4:50:47.7,73.20403500015834,1.676,2021-09-15
9,오후 4:50:52.7,71.87178422074807,1.709,2021-09-15
9,오후 4:50:57.7,75.49957940787253,1.657,2021-09-15
9,오후 4:51:02.7,74.86391347156295,1.627,2021-09-15
9,오후 4:51:07.7,73.9081485396546,1.71,2021-09-15
9,오후 4:51:12.7,72.66209655792429,1.695,2021-09-15
9,오후 4:51:17.7,70.13914228339809,1.674,2021-09-15
9,오후 4:51:22.7,71.66042141558682,1.645,2021-09-15
9,오후 4:51:27.7,71.1776601448583,1.588,2021-09-15
9,오후 4:51:32.7,79.83191157469072,1.8088253961726155,2021-09-15
9,오후 4:51:37.7,70.87710395778115,1.612,2021-09-15
9,오후 4:51:42.7,73.01353466824737,1.621,2021-09-15
9,오후 4:51:47.7,70.01093857044455,1.604,2021-09-15
9,오후 4:51:52.7,70.19333628680197,1.653,2021-09-15
9,오후 4:51:57.7,68.28386418628695,1.585,2021-09-15
9,오후 4:52:02.7,68.3394548018018,1.589,2021-09-15
9,오후 4:52:07.7,78.39193693178662,1.76927164556457,2021-09-15
9,오후 4:52:12.7,68.81608582210924,1.547,2021-09-15
9,오후 4:52:17.7,68.01093857044455,1.551,2021-09-15
9,오후 4:52:22.8,67.19333628680197,1.557,2021-09-15
9,오후 4:52:27.8,66.28386418628695,1.539,2021-09-15
9,오후 4:52:32.8,67.3394548018018,1.521,2021-09-15
9,오후 4:52:37.8,68.49933688835523,1.5,2021-09-15
9,오후 4:52:42.8,66.81608582210924,1.524,2021-09-15
9,오후 4:52:47.8,66.00784572726687,1.55,2021-09-15
9,오후 4:52:52.8,67.11937724252256,1.512,2021-09-15
9,오후 4:52:57.8,67.12181233844662,1.493,2021-09-15
9,오후 4:53:02.8,67.06197573575812,1.519,2021-09-15
9,오후 4:53:07.8,66.0864964282445,1.519,2021-09-15
9,오후 4:53:12.8,67.25677527359753,1.517,2021-09-15
10,오후 4:53:39.3,76.00784572726687,1.496,2021-09-15
10,오후 4:53:44.3,75.11937724252256,1.522,2021-09-15
10,오후 4:53:49.3,75.12181233844662,1.721,2021-09-15
10,오후 4:53:54.4,74.06197573575812,1.701,2021-09-15
10,오후 4:53:59.4,73.0864964282445,1.701,2021-09-15
10,오후 4:54:04.4,76.25677527359753,1.677,2021-09-15
10,오후 4:54:09.4,74.04198315231801,1.655,2021-09-15
10,오후 4:54:14.4,74.31247367223635,1.727,2021-09-15
10,오후 4:54:19.4,73.53366359223965,1.676,2021-09-15
10,오후 4:54:24.4,74.74042366970423,1.683,2021-09-15
10,오후 4:54:29.4,74.04518510357609,1.664,2021-09-15
10,오후 4:54:34.4,73.47249049518311,1.692,2021-09-15
10,오후 4:54:39.4,72.20403500015834,1.676,2021-09-15
10,오후 4:54:44.4,69.87178422074807,1.664,2021-09-15
10,오후 4:54:49.4,71.49957940787253,1.634,2021-09-15
10,오후 4:54:54.4,71.86391347156295,1.582,2021-09-15
10,오후 4:54:59.4,72.9081485396546,1.618,2021-09-15
10,오후 4:55:04.4,72.66209655792429,1.627,2021-09-15
10,오후 4:55:09.4,71.01093857044455,1.651,2021-09-15
10,오후 4:55:14.4,68.19333628680197,1.645,2021-09-15
10,오후 4:55:19.4,69.28386418628695,1.608,2021-09-15
10,오후 4:55:24.4,70.3394548018018,1.543,2021-09-15
10,오후 4:55:29.5,68.49933688835523,1.568,2021-09-15
10,오후 4:55:34.5,71.81608582210924,1.593,2021-09-15
10,오후 4:55:39.5,67.01093857044455,1.55,2021-09-15
10,오후 4:55:44.5,68.19333628680197,1.625,2021-09-15
10,오후 4:55:49.5,69.28386418628695,1.517,2021-09-15
10,오후 4:55:54.5,69.3394548018018,1.544,2021-09-15
10,오후 4:55:59.5,69.49933688835523,1.569,2021-09-15
10,오후 4:56:04.5,68.81608582210924,1.57,2021-09-15
10,오후 4:56:09.5,64.00784572726687,1.573,2021-09-15
10,오후 4:56:14.5,64.11937724252256,1.557,2021-09-15
10,오후 4:56:19.5,64.12181233844662,1.448,2021-09-15
10,오후 4:56:24.5,66.06197573575812,1.451,2021-09-15
10,오후 4:56:29.5,64.0864964282445,1.451,2021-09-15
10,오후 4:56:34.5,66.25677527359753,1.495,2021-09-15
11,오후 4:57:01.2,74.00784572726687,1.45,2021-09-15
11,오후 4:57:06.2,75.11937724252256,1.499,2021-09-15
11,오후 4:57:11.2,73.12181233844662,1.676,2021-09-15
11,오후 4:57:16.2,74.06197573575812,1.701,2021-09-15
11,오후 4:57:21.2,75.0864964282445,1.655,2021-09-15
11,오후 4:57:26.2,86.29782122822377,1.9230354433018624,2021-09-15
11,오후 4:57:31.2,71.13914228339809,1.7,2021-09-15
11,오후 4:57:36.2,74.66042141558682,1.704,2021-09-15
11,오후 4:57:41.2,74.1776601448583,1.61,2021-09-15
11,오후 4:57:46.2,73.58643440551927,1.69,2021-09-15
11,오후 4:57:51.2,74.87710395778115,1.68,2021-09-15
11,오후 4:57:56.2,74.01353466824737,1.666,2021-09-15
11,오후 4:58:01.2,69.13914228339809,1.695,2021-09-15
11,오후 4:58:06.2,71.66042141558682,1.676,2021-09-15
11,오후 4:58:11.2,71.1776601448583,1.565,2021-09-15
11,오후 4:58:16.2,73.58643440551927,1.622,2021-09-15
11,오후 4:58:21.2,71.87710395778115,1.612,2021-09-15
11,오후 4:58:26.3,72.01353466824737,1.666,2021-09-15
11,오후 4:58:31.3,70.20403500015834,1.627,2021-09-15
11,오후 4:58:36.3,68.87178422074807,1.63,2021-09-15
11,오후 4:58:41.3,72.49957940787253,1.589,2021-09-15
11,오후 4:58:46.3,69.86391347156295,1.559,2021-09-15
11,오후 4:58:51.3,72.9081485396546,1.641,2021-09-15
11,오후 4:58:56.3,71.66209655792429,1.581,2021-09-15
11,오후 4:59:01.3,70.70493549884097,1.690502201386537,2021-09-15
11,오후 4:59:06.3,66.19333628680197,1.622,2021-09-15
11,오후 4:59:11.3,66.28386418628695,1.562,2021-09-15
11,오후 4:59:16.3,66.3394548018018,1.498,2021-09-15
11,오후 4:59:21.3,68.49933688835523,1.5,2021-09-15
11,오후 4:59:26.3,66.81608582210924,1.501,2021-09-15
11,오후 4:59:31.3,64.20403500015834,1.55,2021-09-15
11,오후 4:59:36.3,64.87178422074807,1.512,2021-09-15
11,오후 4:59:41.3,68.49957940787253,1.453,2021-09-15
11,오후 4:59:46.3,65.86391347156295,1.468,2021-09-15
11,오후 4:59:51.4,68.9081485396546,1.551,2021-09-15
11,오후 4:59:56.4,66.66209655792429,1.49,2021-09-15
12,오후 5:00:23.0,74.08489761472396,1.56,2021-09-15
12,오후 5:00:28.0,75.47081535284565,1.508,2021-09-15
12,오후 5:00:33.0,74.84317473479867,1.677,2021-09-15
12,오후 5:00:38.0,74.18546553761685,1.709,2021-09-15
12,오후 5:00:43.0,77.55671042933152,1.695,2021-09-15
12,오후 5:00:48.0,76.93957562396797,1.68,2021-09-15
12,오후 5:00:53.0,72.08489761472396,1.756,2021-09-15
12,오후 5:00:58.0,74.47081535284565,1.742,2021-09-15
12,오후 5:01:03.0,74.84317473479867,1.632,2021-09-15
12,오후 5:01:08.0,75.18546553761685,1.686,2021-09-15
12,오후 5:01:13.0,72.55671042933152,1.694,2021-09-15
12,오후 5:01:18.0,75.93957562396797,1.703,2021-09-15
12,오후 5:01:23.0,72.08489761472396,1.643,2021-09-15
12,오후 5:01:28.0,70.47081535284565,1.72,2021-09-15
12,오후 5:01:33.1,69.84317473479867,1.632,2021-09-15
12,오후 5:01:38.1,78.38618637384285,1.7320102646027349,2021-09-15
12,오후 5:01:43.1,70.55671042933152,1.581,2021-09-15
12,오후 5:01:48.1,70.93957562396797,1.634,2021-09-15
12,오후 5:01:53.1,69.13914228339809,1.597,2021-09-15
12,오후 5:01:58.1,70.66042141558682,1.606,2021-09-15
12,오후 5:02:03.1,72.1776601448583,1.565,2021-09-15
12,오후 5:02:08.1,69.58643440551927,1.599,2021-09-15
12,오후 5:02:13.1,70.87710395778115,1.634,2021-09-15
12,오후 5:02:18.1,71.01353466824737,1.575,2021-09-15
12,오후 5:02:23.1,68.13914228339809,1.604,2021-09-15
12,오후 5:02:28.1,77.58699373340121,1.8439123391946304,2021-09-15
12,오후 5:02:33.1,68.1776601448583,1.542,2021-09-15
12,오후 5:02:38.1,70.58643440551927,1.531,2021-09-15
12,오후 5:02:43.1,68.87710395778115,1.543,2021-09-15
12,오후 5:02:48.1,68.01353466824737,1.598,2021-09-15
12,오후 5:02:53.1,64.01093857044455,1.559,2021-09-15
12,오후 5:02:58.1,66.19333628680197,1.54,2021-09-15
12,오후 5:03:03.1,64.28386418628695,1.448,2021-09-15
12,오후 5:03:08.1,64.3394548018018,1.498,2021-09-15
12,오후 5:03:13.1,64.49933688835523,1.455,2021-09-15
12,오후 5:03:18.1,66.81608582210924,1.456,2021-09-15
13,오후 5:03:45.4,74.08489761472396,1.459,2021-09-15
13,오후 5:03:50.4,76.47081535284565,1.512,2021-09-15
