Process,Time,Vibration,Current,Date
5,오후 4:42:06.0,65.13914228339809,1.541,2021-10-14
5,오후 4:42:11.0,64.66042141558682,1.499,2021-10-14
5,오후 4:42:16.0,65.1776601448583,1.474,2021-10-14
5,오후 4:42:21.0,68.58643440551927,1.463,2021-10-14
5,오후 4:42:26.0,66.87710395778115,1.475,2021-10-14
5,오후 4:42:31.0,66.01353466824737,1.552,2021-10-14
6,오후 4:42:56.8,75.04198315231801,1.514,2021-10-14
6,오후 4:43:01.8,73.31247367223635,1.494,2021-10-14
6,오후 4:43:06.8,73.53366359223965,1.7,2021-10-14
6,오후 4:43:11.8,74.74042366970423,1.66,2021-10-14
6,오후 4:43:16.8,76.04518510357609,1.665,2021-10-14
6,오후 4:43:21.8,74.47249049518311,1.693,2021-10-14
6,오후 4:43:26.8,72.13914228339809,1.722,2021-10-14
6,오후 4:43:31.8,73.66042141558682,1.687,2021-10-14
6,오후 4:43:36.8,73.1776601448583,1.633,2021-10-14
6,오후 4:43:41.8,75.58643440551927,1.668,2021-10-14
6,오후 4:43:46.8,74.87710395778115,1.657,2021-10-14
6,오후 4:43:51.8,75.01353466824737,1.712,2021-10-14
6,오후 4:43:56.8,69.13914228339809,1.696,2021-10-14
6,오후 4:44:01.8,72.66042141558682,1.698,2021-10-14
6,오후 4:44:06.8,71.1776601448583,1.565,2021-10-14
6,오후 4:44:11.8,71.58643440551927,1.645,2021-10-14
6,오후 4:44:16.9,73.87710395778115,1.611,2021-10-14
6,오후 4:44:21.9,72.01353466824737,1.621,2021-10-14
6,오후 4:44:26.9,70.08489761472396,1.673,2021-10-14
6,오후 4:44:31.9,68.47081535284565,1.63,2021-10-14
6,오후 4:44:36.9,71.84317473479867,1.586,2021-10-14
6,오후 4:44:41.9,70.18546553761685,1.55,2021-10-14
6,오후 4:44:46.9,71.55671042933152,1.627,2021-10-14
6,오후 4:44:51.9,69.93957562396797,1.589,2021-10-14
6,오후 4:44:56.9,69.08489761472396,1.62,2021-10-14
6,오후 4:45:01.9,66.47081535284565,1.583,2021-10-14
6,오후 4:45:06.9,69.84317473479867,1.564,2021-10-14
6,오후 4:45:11.9,69.18546553761685,1.504,2021-10-14
6,오후 4:45:16.9,68.55671042933152,1.581,2021-10-14
6,오후 4:45:21.9,68.93957562396797,1.566,2021-10-14
6,오후 4:45:26.9,64.01093857044455,1.552,2021-10-14
6,오후 4:45:31.9,65.19333628680197,1.56,2021-10-14
6,오후 4:45:36.9,66.28386418628695,1.448,2021-10-14
6,오후 4:45:41.9,64.3394548018018,1.475,2021-10-14
6,오후 4:45:46.9,64.49933688835523,1.5,2021-10-14
6,오후 4:45:51.9,64.81608582210924,1.456,2021-10-14
7,오후 4:46:18.2,73.20403500015834,1.46,2021-10-14
7,오후 4:46:23.2,76.87178422074807,1.466,2021-10-14
7,오후 4:46:28.2,76.49957940787253,1.657,2021-10-14
7,오후 4:46:33.2,75.86391347156295,1.741,2021-10-14
7,오후 4:46:38.2,75.9081485396546,1.732,2021-10-14
7,오후 4:46:43.2,76.66209655792429,1.718,2021-10-14
7,오후 4:46:48.2,72.04198315231801,1.719,2021-10-14
7,오후 4:46:53.2,71.31247367223635,1.736,2021-10-14
7,오후 4:46:58.2,71.53366359223965,1.631,2021-10-14
7,오후 4:47:03.2,72.74042366970423,1.614,2021-10-14
7,오후 4:47:08.3,74.04518510357609,1.619,2021-10-14
7,오후 4:47:13.3,74.47249049518311,1.647,2021-10-14
7,오후 4:47:18.3,71.04198315231801,1.676,2021-10-14
7,오후 4:47:23.3,71.31247367223635,1.687,2021-10-14
7,오후 4:47:28.3,69.53366359223965,1.608,2021-10-14
7,오후 4:47:33.3,72.74042366970423,1.614,2021-10-14
7,오후 4:47:38.3,70.04518510357609,1.574,2021-10-14
7,오후 4:47:43.3,70.47249049518311,1.647,2021-10-14
7,오후 4:47:48.3,68.13914228339809,1.586,2021-10-14
7,오후 4:47:53.3,68.66042141558682,1.595,2021-10-14
7,오후 4:47:58.3,71.1776601448583,1.542,2021-10-14
7,오후 4:48:03.3,70.58643440551927,1.554,2021-10-14
7,오후 4:48:08.3,69.87710395778115,1.611,2021-10-14
7,오후 4:48:13.3,70.01353466824737,1.598,2021-10-14
7,오후 4:48:18.3,69.13914228339809,1.582,2021-10-14
7,오후 4:48:23.3,69.66042141558682,1.585,2021-10-14
7,오후 4:48:28.3,70.1776601448583,1.565,2021-10-14
7,오후 4:48:33.3,70.58643440551927,1.577,2021-10-14
7,오후 4:48:38.3,69.87710395778115,1.588,2021-10-14
7,오후 4:48:43.3,68.01353466824737,1.598,2021-10-14
7,오후 4:48:48.3,65.00784572726687,1.581,2021-10-14
7,오후 4:48:53.4,65.11937724252256,1.539,2021-10-14
7,오후 4:48:58.4,66.12181233844662,1.471,2021-10-14
7,오후 4:49:03.4,66.06197573575812,1.473,2021-10-14
7,오후 4:49:08.4,67.0864964282445,1.496,2021-10-14
7,오후 4:49:13.4,66.25677527359753,1.495,2021-10-14
8,오후 4:49:39.6,74.00784572726687,1.518,2021-10-14
8,오후 4:49:44.6,73.11937724252256,1.5,2021-10-14
8,오후 4:49:49.6,74.12181233844662,1.676,2021-10-14
8,오후 4:49:54.6,74.06197573575812,1.656,2021-10-14
8,오후 4:49:59.6,75.0864964282445,1.678,2021-10-14
8,오후 4:50:04.6,74.25677527359753,1.677,2021-10-14
8,오후 4:50:09.6,72.20403500015834,1.7,2021-10-14
8,오후 4:50:14.6,80.21735958298056,1.8253976519104684,2021-10-14
8,오후 4:50:19.6,72.49957940787253,1.635,2021-10-14
8,오후 4:50:24.6,72.86391347156295,1.672,2021-10-14
8,오후 4:50:29.6,74.9081485396546,1.642,2021-10-14
8,오후 4:50:34.6,72.66209655792429,1.649,2021-10-14
8,오후 4:50:39.6,72.20403500015834,1.696,2021-10-14
8,오후 4:50:44.6,71.87178422074807,1.645,2021-10-14
8,오후 4:50:49.6,73.49957940787253,1.635,2021-10-14
8,오후 4:50:54.6,70.86391347156295,1.627,2021-10-14
8,오후 4:50:59.6,71.9081485396546,1.664,2021-10-14
8,오후 4:51:04.6,73.66209655792429,1.605,2021-10-14
8,오후 4:51:09.6,68.13914228339809,1.628,2021-10-14
8,오후 4:51:14.6,71.66042141558682,1.668,2021-10-14
8,오후 4:51:19.6,69.1776601448583,1.542,2021-10-14
8,오후 4:51:24.6,69.58643440551927,1.623,2021-10-14
8,오후 4:51:29.6,69.87710395778115,1.566,2021-10-14
8,오후 4:51:34.6,70.01353466824737,1.575,2021-10-14
8,오후 4:51:39.7,68.20403500015834,1.582,2021-10-14
8,오후 4:51:44.7,69.87178422074807,1.585,2021-10-14
8,오후 4:51:49.7,67.49957940787253,1.544,2021-10-14
8,오후 4:51:54.7,70.86391347156295,1.582,2021-10-14
8,오후 4:51:59.7,70.9081485396546,1.528,2021-10-14
8,오후 4:52:04.7,68.66209655792429,1.605,2021-10-14
8,오후 4:52:09.7,65.08489761472396,1.605,2021-10-14
8,오후 4:52:14.7,67.47081535284565,1.554,2021-10-14
8,오후 4:52:19.7,66.84317473479867,1.473,2021-10-14
8,오후 4:52:24.7,66.18546553761685,1.527,2021-10-14
8,오후 4:52:29.7,68.55671042933152,1.513,2021-10-14
8,오후 4:52:34.7,65.93957562396797,1.498,2021-10-14
9,오후 4:53:02.5,75.01093857044455,1.552,2021-10-14
9,오후 4:53:07.5,73.19333628680197,1.492,2021-10-14
9,오후 4:53:12.5,76.28386418628695,1.699,2021-10-14
9,오후 4:53:17.5,75.3394548018018,1.657,2021-10-14
9,오후 4:53:22.5,75.49933688835523,1.728,2021-10-14
9,오후 4:53:27.5,73.81608582210924,1.706,2021-10-14
9,오후 4:53:32.5,71.00784572726687,1.71,2021-10-14
9,오후 4:53:37.5,73.11937724252256,1.672,2021-10-14
9,오후 4:53:42.5,74.12181233844662,1.607,2021-10-14
9,오후 4:53:47.5,71.06197573575812,1.655,2021-10-14
9,오후 4:53:52.6,72.0864964282445,1.678,2021-10-14
9,오후 4:53:57.6,71.25677527359753,1.609,2021-10-14
9,오후 4:54:02.6,69.04198315231801,1.632,2021-10-14
9,오후 4:54:07.6,69.31247367223635,1.613,2021-10-14
9,오후 4:54:12.6,71.53366359223965,1.563,2021-10-14
9,오후 4:54:17.6,71.74042366970423,1.569,2021-10-14
9,오후 4:54:22.6,73.04518510357609,1.619,2021-10-14
9,오후 4:54:27.6,72.47249049518311,1.625,2021-10-14
9,오후 4:54:32.6,70.04198315231801,1.654,2021-10-14
9,오후 4:54:37.6,71.31247367223635,1.641,2021-10-14
9,오후 4:54:42.6,70.53366359223965,1.585,2021-10-14
9,오후 4:54:47.6,68.74042366970423,1.614,2021-10-14
9,오후 4:54:52.6,70.04518510357609,1.597,2021-10-14
9,오후 4:54:57.6,70.47249049518311,1.556,2021-10-14
9,오후 4:55:02.6,67.20403500015834,1.585,2021-10-14
9,오후 4:55:07.6,69.87178422074807,1.596,2021-10-14
9,오후 4:55:12.6,67.49957940787253,1.521,2021-10-14
9,오후 4:55:17.6,69.86391347156295,1.581,2021-10-14
9,오후 4:55:22.6,67.9081485396546,1.528,2021-10-14
9,오후 4:55:27.7,67.66209655792429,1.582,2021-10-14
9,오후 4:55:32.7,67.08489761472396,1.537,2021-10-14
9,오후 4:55:37.7,66.47081535284565,1.531,2021-10-14
9,오후 4:55:42.7,66.84317473479867,1.518,2021-10-14
9,오후 4:55:47.7,65.18546553761685,1.504,2021-10-14
9,오후 4:55:52.7,71.22616735603098,1.6438468389264749,2021-10-14
9,오후 4:55:57.7,68.93957562396797,1.475,2021-10-14
10,오후 4:56:23.3,74.13914228339809,1.484,2021-10-14
10,오후 4:56:28.3,75.66042141558682,1.56,2021-10-14
10,오후 4:56:33.3,75.1776601448583,1.679,2021-10-14
10,오후 4:56:38.3,76.58643440551927,1.714,2021-10-14
10,오후 4:56:43.3,76.87710395778115,1.702,2021-10-14
10,오후 4:56:48.3,77.01353466824737,1.734,2021-10-14
10,오후 4:56:53.3,74.01093857044455,1.741,2021-10-14
10,오후 4:56:58.3,81.63822838785258,1.9998651241016383,2021-10-14
10,오후 4:57:03.4,74.28386418628695,1.675,2021-10-14
10,오후 4:57:08.4,74.3394548018018,1.612,2021-10-14
10,오후 4:57:13.4,71.49933688835523,1.682,2021-10-14
10,오후 4:57:18.4,72.81608582210924,1.683,2021-10-14
10,오후 4:57:23.4,69.08489761472396,1.618,2021-10-14
10,오후 4:57:28.4,69.47081535284565,1.649,2021-10-14
10,오후 4:57:33.4,69.84317473479867,1.564,2021-10-14
10,오후 4:57:38.4,73.18546553761685,1.573,2021-10-14
10,오후 4:57:43.4,70.55671042933152,1.581,2021-10-14
10,오후 4:57:48.4,72.93957562396797,1.657,2021-10-14
10,오후 4:57:53.4,69.00784572726687,1.597,2021-10-14
10,오후 4:57:58.4,70.11937724252256,1.651,2021-10-14
10,오후 4:58:03.4,71.12181233844662,1.562,2021-10-14
10,오후 4:58:08.4,69.06197573575812,1.587,2021-10-14
10,오후 4:58:13.4,68.0864964282445,1.61,2021-10-14
10,오후 4:58:18.4,71.25677527359753,1.563,2021-10-14
10,오후 4:58:23.4,68.20403500015834,1.541,2021-10-14
10,오후 4:58:28.4,67.87178422074807,1.613,2021-10-14
10,오후 4:58:33.4,67.49957940787253,1.543,2021-10-14
10,오후 4:58:38.4,69.86391347156295,1.536,2021-10-14
10,오후 4:58:43.4,68.9081485396546,1.527,2021-10-14
10,오후 4:58:48.4,70.66209655792429,1.581,2021-10-14
10,오후 4:58:53.4,66.13914228339809,1.559,2021-10-14
10,오후 4:58:58.4,66.66042141558682,1.6,2021-10-14
10,오후 4:59:03.4,67.1776601448583,1.497,2021-10-14
10,오후 4:59:08.5,68.58643440551927,1.509,2021-10-14
10,오후 4:59:13.5,68.87710395778115,1.52,2021-10-14
10,오후 4:59:18.5,68.01353466824737,1.552,2021-10-14
11,오후 4:59:46.2,75.01093857044455,1.559,2021-10-14
11,오후 4:59:51.2,75.19333628680197,1.539,2021-10-14
11,오후 4:59:56.2,75.28386418628695,1.698,2021-10-14
11,오후 5:00:01.2,74.3394548018018,1.703,2021-10-14
11,오후 5:00:06.2,73.49933688835523,1.704,2021-10-14
11,오후 5:00:11.2,76.81608582210924,1.683,2021-10-14
11,오후 5:00:16.2,71.20403500015834,1.664,2021-10-14
11,오후 5:00:21.2,74.87178422074807,1.739,2021-10-14
11,오후 5:00:26.2,75.49957940787253,1.612,2021-10-14
11,오후 5:00:31.2,72.86391347156295,1.695,2021-10-14
11,오후 5:00:36.2,73.9081485396546,1.71,2021-10-14
11,오후 5:00:41.2,75.66209655792429,1.649,2021-10-14
11,오후 5:00:46.2,69.00784572726687,1.673,2021-10-14
11,오후 5:00:51.2,70.11937724252256,1.713,2021-10-14
11,오후 5:00:56.2,72.12181233844662,1.562,2021-10-14
11,오후 5:01:01.2,72.06197573575812,1.587,2021-10-14
11,오후 5:01:06.2,72.0864964282445,1.633,2021-10-14
11,오후 5:01:11.2,69.25677527359753,1.632,2021-10-14
11,오후 5:01:16.2,69.00784572726687,1.632,2021-10-14
11,오후 5:01:21.3,68.11937724252256,1.568,2021-10-14
11,오후 5:01:26.3,68.12181233844662,1.562,2021-10-14
11,오후 5:01:31.3,71.06197573575812,1.542,2021-10-14
11,오후 5:01:36.3,69.0864964282445,1.542,2021-10-14
11,오후 5:01:41.3,71.25677527359753,1.608,2021-10-14
11,오후 5:01:46.3,66.04198315231801,1.564,2021-10-14
11,오후 5:01:51.3,69.31247367223635,1.613,2021-10-14
11,오후 5:01:56.3,67.53366359223965,1.494,2021-10-14
11,오후 5:02:01.3,66.74042366970423,1.569,2021-10-14
11,오후 5:02:06.3,67.04518510357609,1.528,2021-10-14
11,오후 5:02:11.3,68.47249049518311,1.511,2021-10-14
11,오후 5:02:16.3,66.04198315231801,1.517,2021-10-14
11,오후 5:02:21.3,64.31247367223635,1.55,2021-10-14
11,오후 5:02:26.3,66.53366359223965,1.494,2021-10-14
11,오후 5:02:31.3,64.74042366970423,1.456,2021-10-14
11,오후 5:02:36.3,66.04518510357609,1.506,2021-10-14
11,오후 5:02:41.3,67.47249049518311,1.465,2021-10-14
12,오후 5:03:06.4,74.08489761472396,1.495,2021-10-14
12,오후 5:03:11.4,73.47081535284565,1.527,2021-10-14
12,오후 5:03:16.4,76.84317473479867,1.678,2021-10-14
12,오후 5:03:21.4,75.18546553761685,1.663,2021-10-14
12,오후 5:03:26.5,76.55671042933152,1.74,2021-10-14
12,오후 5:03:31.5,74.93957562396797,1.703,2021-10-14
12,오후 5:03:36.5,73.08489761472396,1.733,2021-10-14
12,오후 5:03:41.5,71.47081535284565,1.697,2021-10-14
12,오후 5:03:46.5,74.84317473479867,1.655,2021-10-14
12,오후 5:03:51.5,72.18546553761685,1.618,2021-10-14
12,오후 5:03:56.5,75.55671042933152,1.695,2021-10-14
12,오후 5:04:01.5,72.93957562396797,1.634,2021-10-14
12,오후 5:04:06.5,72.13914228339809,1.711,2021-10-14
12,오후 5:04:11.5,70.66042141558682,1.651,2021-10-14
12,오후 5:04:16.5,70.1776601448583,1.633,2021-10-14
12,오후 5:04:21.5,71.58643440551927,1.599,2021-10-14
12,오후 5:04:26.5,71.87710395778115,1.588,2021-10-14
12,오후 5:04:31.5,77.11358681575337,1.7591577609131226,2021-10-14
12,오후 5:04:36.5,69.04198315231801,1.627,2021-10-14
12,오후 5:04:41.5,70.31247367223635,1.607,2021-10-14
12,오후 5:04:46.5,70.53366359223965,1.563,2021-10-14
12,오후 5:04:51.5,70.74042366970423,1.592,2021-10-14
12,오후 5:04:56.5,71.04518510357609,1.597,2021-10-14
12,오후 5:05:01.5,72.47249049518311,1.601,2021-10-14
12,오후 5:05:06.5,68.04198315231801,1.608,2021-10-14
12,오후 5:05:11.5,68.31247367223635,1.641,2021-10-14
12,오후 5:05:16.5,68.53366359223965,1.54,2021-10-14
12,오후 5:05:21.6,69.74042366970423,1.546,2021-10-14
12,오후 5:05:26.6,69.04518510357609,1.551,2021-10-14
12,오후 5:05:31.6,68.47249049518311,1.578,2021-10-14
12,오후 5:05:36.6,64.20403500015834,1.563,2021-10-14
12,오후 5:05:41.6,64.87178422074807,1.55,2021-10-14
12,오후 5:05:46.6,68.49957940787253,1.453,2021-10-14
12,오후 5:05:51.6,66.86391347156295,1.468,2021-10-14
12,오후 5:05:56.6,68.9081485396546,1.55,2021-10-14
12,오후 5:06:01.6,68.66209655792429,1.513,2021-10-14
13,오후 5:06:28.5,76.00784572726687,1.56,2021-10-14
13,오후 5:06:33.5,74.11937724252256,1.554,2021-10-14
